OPENSFM_TRACKS_VERSION_v1
7.jpg	2511	1056	0.0585549	-0.327502	0.00100012	58	67	83
7.jpg	2477	4900	-0.344834	0.0460599	0.00477291	49	57	67
7.jpg	2798	503	-0.300647	0.072	0.000937193	205	147	153
7.jpg	2907	4794	-0.401748	0.0500115	0.00399214	139	148	157
7.jpg	2554	55	-0.118453	0.195433	0.000864492	56	51	50
7.jpg	2479	1805	-0.400205	-0.0710847	0.0011389	134	131	136
7.jpg	2485	2628	-0.435374	0.119681	0.00130614	135	136	139
7.jpg	2545	2860	-0.283638	0.202304	0.00138014	131	128	120
7.jpg	2633	5140	-0.313351	0.0681183	0.0142079	84	80	77
7.jpg	2570	2354	-0.156733	0.0988609	0.00124647	42	45	52
7.jpg	3078	4287	-0.196218	0.129925	0.00238871	172	179	183
7.jpg	2366	2959	-0.22505	-0.109508	0.0014294	120	126	131
7.jpg	2489	1622	-0.0175375	0.129687	0.00109766	82	91	97
7.jpg	3135	4640	-0.322452	0.163965	0.00321891	44	63	70
7.jpg	2435	4974	-0.247654	0.169068	0.00543407	149	162	170
7.jpg	2472	3975	-0.222426	0.145611	0.00202654	103	105	108
7.jpg	2492	4879	-0.143665	0.0386038	0.00459188	62	61	63
7.jpg	3081	3748	-0.23396	0.111584	0.00184719	59	59	61
7.jpg	2782	2831	-0.346062	0.201872	0.00136757	36	36	36
7.jpg	2509	2787	-0.433029	0.116871	0.00134441	62	69	77
7.jpg	2685	2651	-0.369673	-0.0410419	0.0013123	151	151	151
7.jpg	2963	4751	-0.426003	0.0675562	0.00374407	48	54	58
7.jpg	2978	4298	-0.0944312	0.0386476	0.0024061	133	134	135
7.jpg	2569	3394	-0.169992	0.0929087	0.00158998	142	149	149
7.jpg	2447	1568	-0.255345	0.109306	0.00108209	72	72	78
7.jpg	2599	4327	-0.426256	-0.12561	0.00243763	74	76	82
7.jpg	2709	3874	-0.223152	0.166932	0.00195738	52	57	61
7.jpg	2986	1860	-0.138945	0.146936	0.00114852	149	148	153
7.jpg	2376	746	-0.0558876	0.00585791	0.000964724	122	121	117
7.jpg	2381	4653	0.0818518	-0.277792	0.00323195	37	42	61
7.jpg	3017	3312	-0.190853	0.18963	0.00156657	115	106	98
7.jpg	3306	662	-0.34742	0.0402939	0.000954684	35	38	51
7.jpg	2499	4119	-0.477759	-0.144236	0.00215472	80	88	99
7.jpg	2535	1392	-0.146055	0.101236	0.00104306	108	108	112
7.jpg	3273	4159	-0.373662	-0.0399157	0.00220298	152	149	148
7.jpg	2754	686	-0.0643264	0.0557793	0.000957704	40	44	51
7.jpg	2505	2326	-0.40802	0.0648043	0.00124273	82	85	92
7.jpg	2972	3806	-0.100057	0.203547	0.0019019	33	38	43
7.jpg	2861	4964	-0.118803	0.162269	0.00532548	56	69	72
7.jpg	2643	3349	-0.0433017	-0.0346738	0.00157521	47	53	57
7.jpg	2507	3819	-0.456652	-0.144342	0.00190996	172	157	136
7.jpg	2451	1239	-0.0154793	-0.285521	0.00102368	144	147	146
7.jpg	2728	4535	-0.0288403	0.137458	0.00293335	164	171	173
7.jpg	2464	4876	-0.198571	-0.0730451	0.00457084	64	67	76
7.jpg	2644	2818	-0.229615	0.186716	0.00136114	109	111	115
7.jpg	2699	3746	-0.0699969	0.0414228	0.0018447	178	174	165
7.jpg	2471	3313	-0.190853	0.18963	0.00156657	115	106	98
7.jpg	2508	4623	-0.17457	0.140632	0.00317573	174	178	184
7.jpg	2513	3509	-0.454494	-0.129839	0.00163829	140	133	126
7.jpg	2694	1471	-0.411162	0.0460544	0.00105989	160	164	168
7.jpg	2515	3499	-0.362055	-0.119138	0.00163416	59	50	46
7.jpg	2631	2823	-0.249674	0.112685	0.00136279	110	111	113
7.jpg	3241	3494	-0.244442	0.198581	0.00163087	90	94	90
7.jpg	2847	1243	-0.115583	0.193151	0.00102454	159	153	138
7.jpg	2928	1751	-0.279045	0.187542	0.0011298	118	92	78
7.jpg	2367	4560	-0.0394682	0.126464	0.00300895	146	150	150
7.jpg	2578	4896	-0.23809	0.0934586	0.00475323	60	62	66
7.jpg	3260	2751	-0.268828	0.102095	0.0013354	73	71	51
7.jpg	3170	490	-0.123452	0.195763	0.000936155	45	47	49
7.jpg	3293	2108	-0.330375	-0.127708	0.00119925	80	86	86
7.jpg	2724	4060	0.0365353	-0.280168	0.00210562	165	165	167
7.jpg	2473	4369	0.014306	-0.27088	0.00249434	85	91	89
7.jpg	2516	3133	-0.385418	-0.0941591	0.00149565	65	55	52
7.jpg	3041	2921	-0.425799	0.11939	0.00141176	139	149	155
7.jpg	2579	283	0.0463435	-0.324589	0.00091011	181	186	182
7.jpg	2372	4872	-0.33702	0.162712	0.00454967	138	146	148
7.jpg	2487	1088	-0.115454	-0.0292643	0.00100372	89	90	89
7.jpg	2663	1597	-0.24837	-0.150321	0.00108955	104	111	123
7.jpg	2518	1894	0.0333181	-0.266219	0.00115529	159	162	166
7.jpg	2789	3738	-0.252354	0.159963	0.00183624	104	106	108
7.jpg	2380	2893	-0.405454	0.0678065	0.00139021	158	163	163
7.jpg	2521	2085	-0.322271	0.205088	0.00119525	138	126	109
7.jpg	3027	2901	-0.126636	0.202325	0.00139792	50	50	52
7.jpg	2830	3875	-0.223152	0.166932	0.00195738	52	57	61
7.jpg	2716	4021	-0.1481	0.0264519	0.00205946	172	170	163
7.jpg	3212	4967	0.0152382	-0.119193	0.0054069	47	46	44
7.jpg	2957	1288	-0.122832	0.0263519	0.00103	110	98	100
7.jpg	2542	2172	-0.0998085	0.193313	0.00121019	142	139	120
7.jpg	3181	1114	-0.028819	0.21092	0.00100737	34	36	43
7.jpg	2523	2835	-0.237639	0.17661	0.00136967	48	53	53
7.jpg	2412	3724	-0.115469	0.106255	0.00182715	93	87	83
7.jpg	3145	4961	-0.0338507	0.0657815	0.00518418	65	71	75
7.jpg	2952	1758	-0.264917	-0.11806	0.0011321	30	36	48
7.jpg	2691	3638	-0.456079	0.12107	0.00172472	23	28	36
7.jpg	2445	3868	-0.184056	0.128464	0.00195166	171	182	186
7.jpg	2486	3444	-0.228836	-0.0881696	0.0016119	70	70	73
7.jpg	2525	3572	-0.316696	0.098954	0.00167905	33	36	43
7.jpg	2528	1536	-0.249315	0.0415755	0.00107375	164	170	171
7.jpg	2371	4735	-0.286091	-0.14012	0.00363052	42	51	65
7.jpg	2365	4220	-0.44416	-0.127225	0.00228289	40	42	41
7.jpg	2539	4897	-0.23809	0.0934586	0.00475323	60	62	66
7.jpg	2436	3664	-0.412144	-0.16452	0.00175476	217	220	223
7.jpg	3087	2424	-0.435683	-0.137112	0.00125973	151	160	161
7.jpg	2914	1794	-0.305195	0.199173	0.00113697	37	40	44
7.jpg	3356	2255	-0.355657	0.172459	0.00122901	43	41	41
7.jpg	3146	2008	-0.0909184	0.0769279	0.00117616	181	182	179
7.jpg	3289	2370	-0.065099	0.215749	0.00124922	133	124	106
7.jpg	3208	4489	-0.163585	0.162671	0.00274451	142	142	139
7.jpg	2865	6	-0.00913778	0.125803	0.000809728	174	179	177
6.jpg	2423	1603	0.080413	-0.0837994	0.00109056	48	46	51
6.jpg	2441	48	0.405228	0.0418347	0.000865277	164	161	159
6.jpg	3209	4733	0.485468	-0.259757	0.00373335	42	62	80
6.jpg	19065	1528	-0.299219	-0.142277	0.00107519	177	181	183
6.jpg	3221	1445	0.416141	0.0401092	0.00105516	164	159	153
6.jpg	2383	3023	0.444561	0.191547	0.00149459	115	106	98
6.jpg	28712	4437	-0.0659542	0.0645395	0.00287323	59	63	66
6.jpg	3116	2052	0.433609	0.193313	0.00120477	64	65	70
6.jpg	3274	4499	0.0200785	-0.114462	0.0029869	176	155	123
6.jpg	2386	2101	0.453517	0.143115	0.00121515	47	40	45
6.jpg	28933	1059	-0.0539864	0.045084	0.00100554	81	76	81
6.jpg	3028	2816	0.369944	0.187867	0.00141596	120	117	106
6.jpg	3003	4964	0.261145	0.158353	0.00562175	137	145	161
6.jpg	2769	4439	0.0750603	-0.00620845	0.00287563	56	51	55
6.jpg	2431	2534	0.3745	0.0818045	0.00130946	109	109	112
6.jpg	2377	2495	0.318081	0.151361	0.00130145	127	135	137
6.jpg	2440	1693	0.371747	0.184559	0.00112037	57	51	52
6.jpg	2585	3417	0.434353	-0.250001	0.00163478	64	63	69
6.jpg	2415	2860	0.279742	0.179334	0.00143457	58	62	66
6.jpg	28593	4385	-0.402667	-0.13122	0.00269265	89	87	82
6.jpg	2396	2432	0.220533	-0.0963435	0.00128827	123	128	134
6.jpg	2429	4083	0.127448	-0.251001	0.00229078	195	188	180
6.jpg	3288	990	0.412368	0.183303	0.000998238	85	81	82
6.jpg	2548	1875	0.215993	0.0578489	0.00116538	181	181	183
6.jpg	2537	3053	0.462183	0.202232	0.00150461	36	35	39
6.jpg	2382	2961	0.0321904	0.148308	0.00147126	127	124	123
6.jpg	2950	4794	0.431491	0.128116	0.00407331	70	62	60
6.jpg	2740	1883	0.0208628	-0.121604	0.00116779	80	84	91
6.jpg	3012	4656	0.385208	0.14129	0.00330335	170	177	184
6.jpg	2526	2310	0.327453	0.184033	0.00126009	150	130	110
6.jpg	28713	5119	-0.271667	0.0747397	0.0112049	159	161	160
6.jpg	2819	3551	0.268107	0.105552	0.00172903	47	52	55
6.jpg	3228	2117	0.0933549	-0.0321183	0.00121717	131	130	130
6.jpg	2490	1615	0.259268	0.1488	0.00109275	184	183	179
6.jpg	18849	4057	-0.367794	-0.0992278	0.00226746	66	64	73
6.jpg	2603	688	0.491618	0.120698	0.000966073	175	171	164
6.jpg	3270	2071	0.227728	-0.0966349	0.00120822	141	146	145
6.jpg	2916	4351	0.0339397	0.0677597	0.00265174	119	126	130
6.jpg	2870	1972	-9.7692e-05	-0.123446	0.00118777	65	69	82
6.jpg	2413	1343	0.334508	0.128363	0.00104132	137	139	138
6.jpg	28952	3283	-0.245184	0.10703	0.00158325	35	44	49
6.jpg	28764	921	-0.0639836	0.0478327	0.000989679	80	76	81
6.jpg	2392	1082	0.433633	-0.0216478	0.00100794	62	63	75
6.jpg	2892	4371	0.340397	0.154174	0.0026685	152	152	148
6.jpg	28729	3215	-0.36193	-0.0717322	0.0015597	123	130	130
6.jpg	2648	200	0.375058	0.180722	0.000899829	150	129	115
6.jpg	28624	1981	-0.0383406	0.0830565	0.00119013	58	67	71
6.jpg	28847	45	-0.266562	0.109175	0.00086447	67	73	77
6.jpg	28639	3668	-0.442797	-0.144438	0.00186628	165	167	166
6.jpg	2980	555	0.438179	0.191453	0.000951598	56	50	55
6.jpg	2750	722	0.420663	0.0667463	0.000970248	210	209	191
6.jpg	2701	1738	0.214548	0.0625999	0.00113404	126	121	118
6.jpg	2385	620	0.392238	-0.244725	0.000957666	144	141	137
6.jpg	2430	4251	0.194038	0.161819	0.00250543	152	161	170
6.jpg	28961	4853	-0.411231	0.203992	0.00446451	195	202	210
6.jpg	2844	4399	0.340863	0.130423	0.00273266	164	167	172
6.jpg	2736	2719	0.385745	0.19479	0.00137259	114	102	88
6.jpg	28941	1561	-0.275259	0.163885	0.00108303	116	115	113
6.jpg	3102	2910	0.215752	0.190111	0.00145554	118	117	113
6.jpg	2718	1488	0.348902	0.192985	0.00106441	132	111	97
6.jpg	3243	3071	0.27416	0.158798	0.0015103	62	61	67
6.jpg	2540	4712	0.155977	0.156637	0.00359992	163	164	166
6.jpg	28863	4786	-0.0542743	0.051556	0.00403294	51	58	64
6.jpg	2456	861	0.298603	0.134375	0.00098398	102	104	108
6.jpg	2391	2745	-0.0201352	-0.0812649	0.00138627	97	86	83
6.jpg	2850	4064	0.442284	-0.0724529	0.00227062	64	81	102
6.jpg	2566	393	0.251854	-0.0552944	0.0009276	203	204	199
6.jpg	28586	872	-0.244345	0.18959	0.000985308	145	137	120
6.jpg	2432	3749	0.0535435	-0.0652384	0.00192478	168	165	161
6.jpg	28754	4376	-0.249309	-0.0492177	0.00268099	116	120	128
6.jpg	3226	1139	0.490133	0.20297	0.00101593	32	31	43
6.jpg	3114	1965	0.410235	-0.265227	0.00118564	69	71	76
6.jpg	28697	2375	-0.0383724	0.064077	0.00127461	50	53	58
6.jpg	2749	2808	0.333966	0.0748364	0.00141252	81	84	89
6.jpg	2974	1395	0.410601	0.0596631	0.00104866	142	139	126
6.jpg	3069	3159	0.425496	0.196077	0.00153749	132	118	96
6.jpg	2895	1975	0.172174	0.165769	0.0011885	43	42	46
6.jpg	2932	1172	0.318614	0.132345	0.00101974	89	91	98
6.jpg	2587	2393	0.308914	0.189471	0.00127966	30	37	41
6.jpg	19313	2567	-0.290774	-0.127834	0.00131918	62	64	59
6.jpg	2943	3095	0.481653	-0.260586	0.00151671	43	49	63
6.jpg	2558	1002	0.419576	0.00798288	0.00100015	113	113	112
6.jpg	28780	466	-0.0358592	-0.0727585	0.000938016	167	170	172
6.jpg	3347	785	0.149128	0.124153	0.000976381	174	175	171
6.jpg	2438	4576	0.385443	0.157404	0.00311162	95	101	103
6.jpg	28971	4475	-0.0413259	0.0415799	0.00293776	66	65	70
6.jpg	2984	4026	0.158368	-0.253885	0.0022217	193	190	181
6.jpg	3275	2263	0.430891	0.18795	0.0012505	52	49	49
6.jpg	28832	4851	-0.0730729	0.0535583	0.0044559	153	146	146
6.jpg	2384	3172	0.186829	-0.0990231	0.00154504	44	45	37
6.jpg	29018	1643	-0.223321	0.177823	0.00110453	52	49	49
6.jpg	28880	1714	-0.129165	-0.0942609	0.00112668	132	123	122
6.jpg	2832	1998	0.463133	0.19818	0.00119404	120	107	92
6.jpg	2369	1831	0.383902	0.187926	0.00115553	125	104	84
6.jpg	18921	1531	-0.489941	0.144237	0.00107526	59	69	78
6.jpg	2720	2604	0.400537	-0.275687	0.00132537	146	147	148
6.jpg	2442	508	0.480282	0.1358	0.000944212	171	168	163
6.jpg	28595	1013	-0.0601321	0.0685203	0.00100063	157	165	163
6.jpg	2506	2842	0.0966231	0.191142	0.00142918	129	126	113
6.jpg	2612	3412	0.262305	0.173864	0.00163315	108	108	103
6.jpg	28588	2388	-0.317602	-0.124801	0.00127823	95	94	78
6.jpg	28633	1025	-0.203057	-0.0375862	0.00100199	134	133	134
6.jpg	3133	2433	0.212996	0.192552	0.00128837	42	46	56
6.jpg	2826	4419	-0.0261497	-0.120153	0.00281988	167	151	118
6.jpg	28867	4069	-0.416574	0.163341	0.00227415	178	175	174
6.jpg	2504	4670	0.428828	0.0711963	0.00334566	59	59	70
6.jpg	2715	4004	0.409265	0.181077	0.00218287	131	112	100
6.jpg	2706	840	0.389961	0.0754817	0.000981601	177	176	175
6.jpg	2449	3663	0.333421	0.152118	0.00185889	33	37	47
6.jpg	2576	3312	0.0462095	0.0509026	0.0015953	72	78	86
6.jpg	2401	3013	0.294348	0.135624	0.00149051	105	105	108
6.jpg	28910	4477	-0.0506182	0.071878	0.00294817	133	137	140
6.jpg	2403	868	0.392579	0.11474	0.000985089	175	165	154
6.jpg	2902	3292	0.321681	0.186407	0.00158721	154	146	132
6.jpg	2378	1347	0.301036	0.177287	0.00104209	118	117	114
6.jpg	3261	478	0.312935	-0.0482145	0.000940006	57	65	80
6.jpg	2828	2464	0.307617	-0.0566452	0.00129579	154	154	155
6.jpg	28955	917	-0.323608	-0.160089	0.000989193	181	184	183
6.jpg	2563	4908	0.199073	0.0967412	0.00491019	171	159	145
6.jpg	28830	2273	-0.0732786	0.0431474	0.00125174	55	62	65
6.jpg	28819	3955	-0.307126	-0.156041	0.00212793	141	151	157
6.jpg	2858	412	0.148762	-0.158755	0.000930672	155	156	159
6.jpg	2668	2727	0.362322	0.0898543	0.00137637	133	132	131
6.jpg	2565	161	0.395771	0.183228	0.000894934	34	40	53
6.jpg	29021	5112	-0.222626	-0.135235	0.0105762	45	47	48
6.jpg	3252	922	0.346205	0.19238	0.00098972	26	31	40
6.jpg	2448	676	0.372014	0.0766114	0.00096398	179	179	177
6.jpg	2571	980	0.432404	0.205119	0.000997434	31	32	47
6.jpg	2863	3710	0.378242	0.190225	0.00189607	138	124	113
6.jpg	28882	2293	-0.255758	0.1608	0.00125632	51	48	54
6.jpg	28762	14	0.0432746	-0.143276	0.000833528	105	111	102
6.jpg	2577	4607	0.0519317	-0.0840942	0.00319938	54	63	73
6.jpg	2621	3876	0.397423	0.0441591	0.00205199	177	174	170
6.jpg	2582	1424	0.367679	-0.307563	0.0010522	49	50	61
6.jpg	28866	4185	-0.0286667	-0.112814	0.00244426	37	47	42
6.jpg	19479	2586	-0.483714	-0.25092	0.00132183	81	68	62
6.jpg	3168	5092	0.317754	0.124468	0.00938647	110	110	111
6.jpg	2425	2431	0.269893	0.0813258	0.00128822	58	60	68
6.jpg	2398	1467	0.382206	0.196873	0.00105957	42	38	38
6.jpg	2636	619	0.392238	-0.244725	0.000957666	144	141	137
6.jpg	2674	1769	0.394	-0.250321	0.00114046	173	165	156
6.jpg	2584	2606	0.0419948	-0.118963	0.00132626	62	70	78
6.jpg	2586	4955	0.454424	0.0784949	0.00545742	176	176	182
6.jpg	28899	3931	-0.388361	0.163131	0.00210306	179	175	171
6.jpg	2588	1734	0.0289823	-0.109206	0.00113333	163	165	168
6.jpg	3127	2506	0.436401	0.19518	0.00130459	155	148	119
6.jpg	2912	2815	0.369944	0.187867	0.00141596	120	117	106
6.jpg	29020	3128	-0.448272	0.105998	0.00152559	52	48	49
6.jpg	2658	4065	0.442284	-0.0724529	0.00227062	64	81	102
6.jpg	2617	4970	0.468892	0.0625979	0.00576129	58	61	72
6.jpg	2575	3419	0.412903	0.0441607	0.00163588	131	131	126
6.jpg	19165	3689	-0.296637	-0.155496	0.0018821	140	151	158
6.jpg	28980	3405	-0.0333492	-0.0695398	0.00163016	160	168	171
6.jpg	2758	4264	0.312078	-0.0769643	0.00251302	134	125	119
6.jpg	2453	960	0.318315	0.0822373	0.000995338	67	67	78
6.jpg	2596	1977	0.279838	0.131194	0.00118908	65	73	84
6.jpg	2600	2153	0.0827535	0.0687073	0.00122575	59	62	67
6.jpg	3035	4263	0.312078	-0.0769643	0.00251302	134	125	119
6.jpg	2608	1976	0.172174	0.165769	0.0011885	43	42	46
6.jpg	2810	2181	0.0780289	0.0518725	0.00123017	35	46	53
6.jpg	2623	2723	0.279332	0.00753072	0.00137463	64	61	68
6.jpg	2821	196	0.432902	-0.30664	0.000898914	65	69	90
6.jpg	2437	3360	0.212994	0.16474	0.00161374	39	37	38
6.jpg	28643	4306	-0.308992	0.134571	0.00257626	104	105	107
6.jpg	2590	3528	0.0154557	-0.109537	0.00170574	40	45	47
6.jpg	18929	4282	-0.450585	0.0931391	0.00253005	156	161	165
6.jpg	2628	3818	0.00841415	-0.11021	0.00200036	40	46	41
6.jpg	3246	1491	0.299491	0.191933	0.00106465	130	97	80
6.jpg	28621	1894	0.0521701	-0.151929	0.00117011	115	122	127
6.jpg	2955	1179	0.368463	-0.292594	0.00102054	91	89	98
6.jpg	2638	5017	0.108934	-0.250516	0.00658995	192	188	180
6.jpg	18867	4479	-0.47909	0.14181	0.00295055	167	171	172
6.jpg	2629	2574	0.47862	0.187023	0.00131941	37	40	47
6.jpg	2626	746	0.34683	0.0445704	0.000972778	155	156	153
6.jpg	2941	1742	0.107766	-0.111569	0.00113478	62	66	70
6.jpg	2662	1721	0.238991	0.0279211	0.00112834	176	183	184
6.jpg	28921	1546	-0.268843	0.110499	0.00107972	161	165	166
6.jpg	28732	1807	-0.359802	0.101727	0.00115026	58	57	63
6.jpg	2614	609	0.106139	0.192959	0.000956809	43	46	53
6.jpg	3322	4046	0.451008	-0.251528	0.00225889	60	61	65
6.jpg	2743	4176	0.353287	0.18515	0.00243694	41	45	51
6.jpg	3186	4452	0.418993	-0.0295427	0.00289782	168	163	155
6.jpg	2679	2000	0.463133	0.19818	0.00119404	120	107	92
6.jpg	2717	4942	0.308923	0.0813551	0.00535531	65	65	72
6.jpg	3064	2358	0.30975	0.177117	0.0012712	155	139	123
6.jpg	19437	2155	-0.482692	0.16417	0.00122577	52	55	62
6.jpg	2649	4242	0.0443451	-0.12113	0.00250215	90	96	105
6.jpg	19281	2594	-0.439067	0.0486622	0.00132374	145	134	126
6.jpg	3093	1338	0.390388	0.14422	0.00104062	74	78	83
6.jpg	2651	453	0.214054	0.053798	0.000936593	87	87	92
6.jpg	2664	4924	0.206705	0.0822791	0.00505869	51	34	41
6.jpg	2601	4835	0.273836	-0.0665793	0.0043398	36	52	59
6.jpg	2755	2203	0.282301	0.136377	0.00123534	103	103	105
6.jpg	2670	1496	0.207641	0.055679	0.00106546	55	51	55
6.jpg	28644	2940	-0.388929	0.0547609	0.00146779	163	164	165
6.jpg	2667	1578	0.119763	0.190645	0.00108587	55	58	59
6.jpg	2707	3927	0.197845	0.0690929	0.00210149	81	45	51
6.jpg	2406	4005	0.387198	0.129131	0.00218382	78	77	83
6.jpg	3240	2400	0.202315	0.0522311	0.00128091	169	171	170
6.jpg	2673	2555	0.143343	0.173313	0.00131629	150	146	145
6.jpg	28837	4275	-0.418422	-0.235186	0.00252191	201	201	199
6.jpg	2836	1499	0.416329	0.0468643	0.00106711	163	165	162
6.jpg	2677	1629	0.305998	0.192223	0.00109877	111	111	100
6.jpg	2904	3440	0.289804	0.164602	0.00164461	24	28	36
6.jpg	28683	1238	-0.144422	0.190204	0.00102684	61	57	56
6.jpg	2656	556	0.438179	0.191453	0.000951598	56	50	55
6.jpg	2684	4588	0.438325	-0.286394	0.00314245	36	39	54
6.jpg	29042	3746	-0.0564913	-0.148846	0.00192433	79	74	71
6.jpg	3050	2446	0.0586811	0.184462	0.00129169	123	122	117
6.jpg	2875	4638	0.162922	0.0624876	0.00324873	169	163	151
6.jpg	2688	4748	0.178114	0.069212	0.00380137	89	80	78
6.jpg	28805	3048	-0.384106	0.142663	0.00150398	61	67	73
6.jpg	2806	1732	0.36558	0.182734	0.00113286	135	130	123
6.jpg	2690	3552	0.268107	0.105552	0.00172903	47	52	55
6.jpg	2618	4299	0.303985	-0.0776788	0.00256236	45	44	49
6.jpg	2700	4863	0.245576	0.146845	0.00451888	174	179	185
6.jpg	2702	3900	0.0285501	0.0546116	0.00207159	65	59	57
6.jpg	2703	4960	0.329704	0.198129	0.00557302	80	72	63
6.jpg	2712	2287	0.458612	0.14496	0.00125555	44	58	68
6.jpg	3126	1241	0.0551268	0.0391767	0.00102693	43	49	60
6.jpg	2705	2647	0.105299	-0.105306	0.00134029	129	125	120
6.jpg	2711	3861	0.342814	0.184214	0.00204306	30	33	40
6.jpg	3018	4070	0.411253	0.0920044	0.00227514	210	215	219
6.jpg	3333	3504	0.0700997	0.052257	0.00168576	70	71	77
6.jpg	2551	4951	0.24603	0.0460694	0.0054027	51	58	69
6.jpg	19232	5094	-0.374449	-0.146161	0.00938756	158	158	159
6.jpg	28919	2482	-0.0575967	0.0623962	0.00129872	53	52	57
6.jpg	2368	2054	0.0301763	-0.106327	0.00120511	46	55	70
6.jpg	2609	2998	0.227711	0.178666	0.00148614	139	131	121
6.jpg	28711	4249	-0.270791	-0.134742	0.00250454	63	62	67
6.jpg	2731	3204	0.0550573	0.0405665	0.00155601	68	76	80
6.jpg	2910	4669	0.428828	0.0711963	0.00334566	59	59	70
6.jpg	3134	1065	0.441729	-0.30409	0.00100619	171	169	160
6.jpg	2742	1651	0.0803059	0.0662542	0.00110563	156	160	160
6.jpg	2763	2415	0.248634	0.183811	0.00128594	139	126	110
6.jpg	2657	2332	0.0763027	0.112385	0.00126414	130	136	145
6.jpg	2822	254	0.428582	0.207952	0.000906723	109	99	95
6.jpg	3332	2592	0.31563	0.0978082	0.00132361	122	120	122
6.jpg	3066	3973	0.177673	-0.108522	0.00215279	142	154	152
6.jpg	3089	1876	0.441052	0.00378397	0.00116543	150	148	152
6.jpg	3024	997	0.185359	0.148363	0.000999348	114	120	122
6.jpg	2721	4108	0.348995	0.128606	0.00234148	137	142	148
6.jpg	2746	3926	0.197845	0.0690929	0.00210149	81	45	51
6.jpg	2747	4177	0.353287	0.18515	0.00243694	41	45	51
6.jpg	2681	2692	0.255048	0.1037	0.00135966	59	61	70
6.jpg	2751	1125	0.0862364	0.0517003	0.00101483	43	47	59
6.jpg	3305	4952	0.390832	0.0511143	0.00544919	121	85	85
6.jpg	2611	5146	0.0860976	0.0809294	0.0143398	59	69	77
6.jpg	2757	703	0.377087	-0.0967507	0.000968143	113	120	138
6.jpg	3091	2711	0.012385	-0.117438	0.00137073	85	92	85
6.jpg	3184	4359	0.187108	0.125218	0.00265744	73	81	86
6.jpg	2820	1493	0.193623	0.167475	0.00106522	35	37	46
6.jpg	2610	3050	0.333264	0.0298826	0.00150438	164	162	162
6.jpg	19095	5060	-0.332639	-0.153736	0.00799633	132	137	140
6.jpg	28755	901	-0.12348	-0.130905	0.000987499	62	66	73
6.jpg	2459	247	0.387801	0.179351	0.000906128	156	148	133
6.jpg	19472	2502	-0.3116	-0.130081	0.00130392	136	142	146
6.jpg	28630	805	-0.050278	0.063222	0.000977703	64	56	60
6.jpg	2764	2057	0.416053	0.0605924	0.00120604	36	64	85
6.jpg	3187	3240	0.0558218	0.113653	0.00156829	25	35	45
6.jpg	28723	4512	-0.0375163	-0.143726	0.00301387	55	54	52
6.jpg	3188	5010	0.315966	0.0340887	0.00650793	165	160	161
6.jpg	28642	4404	-0.323327	-0.101095	0.00275125	136	141	144
6.jpg	3192	523	0.404489	0.190493	0.000947108	39	39	47
6.jpg	2632	3091	0.336268	0.189791	0.00151591	140	135	130
6.jpg	3216	599	0.0821446	0.0516804	0.000955582	44	50	65
6.jpg	28605	1010	-0.14686	0.185482	0.00100047	150	133	123
6.jpg	3189	2538	0.326498	0.0255268	0.00131001	165	164	162
6.jpg	3190	4181	0.0378336	-0.119415	0.00243967	182	179	172
6.jpg	3302	3948	0.0984614	0.0979306	0.00212383	55	62	71
6.jpg	2428	2878	0.205064	-0.0969197	0.00144221	124	132	140
6.jpg	28849	2985	-0.0822121	-0.11239	0.0014803	74	83	93
6.jpg	3193	1938	0.334144	0.0951794	0.00118099	44	53	63
6.jpg	3198	2653	0.129814	-0.109775	0.00134111	166	162	160
6.jpg	3195	1652	0.0803059	0.0662542	0.00110563	156	160	160
6.jpg	3201	4255	0.206392	0.162076	0.00250586	132	120	98
6.jpg	19225	3174	-0.30335	-0.132944	0.00154601	112	118	124
6.jpg	19282	2981	-0.482815	0.158909	0.00147799	38	42	51
6.jpg	28611	1992	-0.227397	0.158268	0.00119263	54	55	60
6.jpg	3203	3103	0.25153	-0.099576	0.00151865	50	46	47
6.jpg	3204	1408	0.345032	0.190079	0.00105064	137	121	104
6.jpg	28625	3549	-0.0450369	0.0834795	0.00172341	57	65	69
6.jpg	3205	612	0.0551523	-0.0653949	0.000956981	149	152	154
6.jpg	28949	5117	-0.40502	0.156472	0.0110672	172	172	172
6.jpg	3207	2969	0.256727	0.177368	0.00147531	124	112	105
6.jpg	28937	2766	-0.433065	0.108184	0.00139376	133	140	146
6.jpg	29007	183	-0.0318899	0.158922	0.000897202	144	145	145
6.jpg	3213	4823	0.340724	0.0661418	0.00426848	144	145	149
6.jpg	28770	2420	-0.183489	-0.0664312	0.00128646	51	59	70
6.jpg	3214	1149	0.207756	0.134098	0.00101736	155	145	122
6.jpg	2572	4502	0.0555348	-0.145448	0.00299547	48	49	51
6.jpg	3217	4654	0.194447	0.0818679	0.00330159	174	165	148
6.jpg	3219	3938	0.340892	0.133938	0.00211241	169	170	174
6.jpg	28632	3687	-0.475779	-0.225889	0.00187954	103	98	95
6.jpg	28944	4099	-0.0526533	0.161585	0.00233871	71	70	72
6.jpg	3220	3748	0.0535435	-0.0652384	0.00192478	168	165	161
6.jpg	3222	3218	0.270248	0.156669	0.00156093	143	147	155
6.jpg	3225	1797	0.168094	0.189112	0.0011479	118	112	99
